variant,layer,neuron_index,rank_siren,rank_yang_harmfulness,rank_yang_refusal,rank_zhao_topk,rank_zhao_relative_epsilon,rank_wang,rank_wang_robust,percentile_siren,percentile_yang_harmfulness,percentile_yang_refusal,percentile_zhao_topk,percentile_zhao_relative_epsilon,percentile_wang,percentile_wang_robust,consensus_score,n_methods_at_N,methods_that_selected_it_at_N,selection_rank
rank_consensus,15,9232,1071,13732,4146,38293,92374,4285,6013,0.002332419983825648,0.029931269904588765,0.009035402647623656,0.08347011777631003,0.20135759922049215,0.009338399262344933,0.013105148544635325,0.04979576533426007,1,siren,706
rank_consensus,15,1488,12454,31965,34666,18651,56937,2109,3152,0.027145444914561494,0.06967614239532993,0.07556386798066925,0.04065386233490499,0.12411090112065151,0.004595085351312585,0.0068686498776024466,0.0498019934250046,1,wang,707
rank_consensus,20,2873,1658,33417,124324,278,301,28,68,0.003611981227288878,0.07284125811169893,0.2710032239711739,0.0006038133976819669,0.0006539495281754154,5.8855457535787386e-05,0.00014604872795917612,0.04984559006021629,5,siren;zhao_topk;zhao_relative_epsilon;wang;wang_robust,708
rank_consensus,30,13048,41043,4936,112385,627,228,547,395,0.089464655117918,0.010757469738485584,0.24497821258155295,0.0013645746821260335,0.000494821809652731,0.001190188141279256,0.0008588537136703789,0.04987268225495499,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,709
rank_consensus,14,8504,1121,106674,50822,496,1073,77,193,0.0024414115718548843,0.23252919339685363,0.11078122990467595,0.0010790167214894354,0.002336779647346818,0.00016566721380443857,0.00041852769803226586,0.049964546593436764,5,siren;zhao_topk;zhao_relative_epsilon;wang;wang_robust,710
rank_consensus,16,958,13124,48399,82437,1993,8924,2418,3180,0.028605932194153257,0.10549949754877919,0.1796966110155618,0.004342224867084759,0.01945063879969744,0.0052686533653332635,0.006929685166898819,0.049970463279644085,1,zhao_topk,711
rank_consensus,31,10956,103049,812,44,1916,36258,16441,1988,0.22462730326473404,0.0017678435578342064,9.373276570514288e-05,0.004174377821519735,0.07903416014352012,0.03583643414401277,0.004331325708281835,0.04998073962937255,4,yang_harmfulness;yang_refusal;zhao_topk;wang_robust,712
rank_consensus,31,13189,13773,3318,1390,6075,132435,3091,517,0.030020643006772738,0.00723050194985951,0.0030277863154521733,0.013240298113791578,0.28868383938127656,0.0067356801402067784,0.0011247931884617146,0.050009077442260144,2,yang_refusal;wang_robust,713
rank_consensus,11,1468,9829,86005,29269,17593,13487,1935,2904,0.02142338654302661,0.1874742507373281,0.06379931596879353,0.03834760033220636,0.029397211123245507,0.004215794624970845,0.0063280516009774366,0.05014080156150691,1,wang,714
rank_consensus,3,11533,1533,67415,87213,3142,1499,143,238,0.003339502257215788,0.14695117830805818,0.19010748750411444,0.0068468515599966,0.003265387977355908,0.00030953611000302997,0.0005166201272585782,0.05019093769200035,4,siren;zhao_relative_epsilon;wang;wang_robust,715
rank_consensus,31,11769,22939,1706,21751,3306,94026,16418,1983,0.05000098092429226,0.0037166131517969445,0.04741134079271762,0.007204343968732493,0.20495868128897812,0.03578629801351932,0.004320426549478912,0.05048552638421653,2,yang_harmfulness;wang_robust,716
rank_consensus,31,9355,21746,352,159,2879,90923,40120,6050,0.04740044163391469,0.000765120947965236,0.00034441341817238546,0.006273555806962819,0.19819466333588373,0.08745267040289831,0.01318580231977696,0.05051666683793916,2,yang_harmfulness;yang_refusal,717
rank_consensus,30,2319,9607,3501,1789,32808,74441,27562,12755,0.020939463892176803,0.007629411162046513,0.0038975391879254757,0.07151374056950284,0.1622666762579264,0.06007834315347541,0.027801574274497493,0.05058953549965013,1,yang_refusal,718
rank_consensus,31,14111,30454,1627,907,3916,90384,31367,4237,0.06638241660508643,0.0035444064427107517,0.0019749275750897545,0.008534041342689171,0.19701973401692857,0.06837260300250027,0.009233767337836866,0.05072312804612026,2,yang_harmfulness;yang_refusal,719
rank_consensus,25,1342,3753,5231,49800,72314,29271,1034,1640,0.008178728765713862,0.011400520107858076,0.10855344184535838,0.1576301741031627,0.0638036756323147,0.0022517662086840137,0.003572744255598353,0.050770150131241434,2,wang;wang_robust,720
rank_consensus,17,3079,8278,21724,41214,32655,53745,2209,3333,0.01804246748235971,0.04735248533518183,0.08983740634897798,0.07118022631013339,0.11715287814086509,0.004813068527371058,0.007263199426268281,0.05080596165302247,1,wang,721
rank_consensus,30,12012,3293,883,158331,443,185,52,57,0.007176006155844892,0.0019226116128357213,0.3451327626533784,0.0009634856381784453,0.0004010890439475881,0.00011117141978982062,0.00012207057859274422,0.050832742443223944,5,yang_harmfulness;zhao_topk;zhao_relative_epsilon;wang;wang_robust,722
rank_consensus,31,8416,24597,7035,2674,2012,14539,87378,25260,0.053615141983341726,0.015332936603952907,0.005826690296042951,0.004383641670535868,0.031690394135380634,0.1904671597446109,0.055060370440609394,0.050910904982067774,1,zhao_topk,723
rank_consensus,26,4343,79704,33439,2200,6600,34511,3617,3594,0.17373913081388379,0.07288921441043181,0.004793450041525795,0.014384709788098554,0.07522599405777862,0.007882271646274341,0.007832135515780892,0.050963843753396264,1,yang_refusal,724
rank_consensus,30,13356,26414,77508,1874,2579,2246,35559,17611,0.05757589629232416,0.16895222026763973,0.004082824887575177,0.005619606278787403,0.0048937223025126925,0.07751045774287141,0.03838683730389689,0.05100308072508678,2,yang_refusal;zhao_relative_epsilon,725
rank_consensus,17,6157,1207,53306,69667,6586,31102,755,1278,0.00262887710326517,0.11619593199796839,0.15186015943289496,0.014354192143450368,0.06779494758594531,0.0016435931474808774,0.002783645158266685,0.05103733522418168,3,siren;wang;wang_robust,726
rank_consensus,24,5698,217,36746,36993,62069,26607,606,991,0.0004708436602862991,0.08009791804268547,0.08063633648754989,0.13529779771597228,0.05799660382211701,0.0013187982151537543,0.0021580334429788708,0.051139475912391937,3,siren;wang;wang_robust,727
rank_consensus,31,207,27096,33698,102085,58,52,1114,277,0.059062541553042934,0.07345379083642324,0.22252594544753035,0.00012425041035332894,0.00011117141978982062,0.002426152749530791,0.0006016335659213822,0.05118649799751312,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,728
rank_consensus,31,9665,15147,1277,443,5034,126531,14623,1733,0.03301573184581614,0.0027814653265061003,0.0009634856381784453,0.010971093251022886,0.27581411266678435,0.031873500003269745,0.0037754686093327315,0.051313551048701486,3,yang_harmfulness;yang_refusal;wang_robust,729
rank_consensus,10,3463,1459,68074,39057,30915,22713,1218,1833,0.003178194706932519,0.1483876874382835,0.08513550924139675,0.06738731904671598,0.04950833894640012,0.002652855252631602,0.003993451785391204,0.05146333663110737,3,siren;wang;wang_robust,730
rank_consensus,11,13183,45744,84293,15046,3979,1586,6366,8553,0.09971204422442675,0.18374237876320706,0.032795568837997086,0.008671370743606008,0.003455033340526778,0.013874629156121731,0.01864192121652051,0.051556135183200846,1,zhao_relative_epsilon,731
rank_consensus,4,12970,520,98036,23396,19564,22974,622,844,0.0011313326837434686,0.21369980664892282,0.05099716403887948,0.04264404873231884,0.05007727503591273,0.0013536755233231098,0.0018375981741729174,0.05167727154818191,3,siren;wang;wang_robust,732
rank_consensus,13,2036,110465,1846,1932,10604,7752,14750,18687,0.2407929356012303,0.0040217895982788045,0.0042092551296890905,0.023112756157479767,0.01689587597629215,0.032150338636864007,0.04073233627828604,0.05170218391116003,2,yang_harmfulness;yang_refusal,733
rank_consensus,29,3511,556,81312,33640,19917,27114,2447,1429,0.0012098066271245185,0.177244300284904,0.07332736059430933,0.04341352934380525,0.05910177852473346,0.005331868486390221,0.0031127997541149774,0.051820206230768835,2,siren;wang_robust,734
rank_consensus,31,13027,8468,135132,2431,2107,17209,1130,281,0.01845663551687081,0.2945628456395735,0.005296991178220865,0.004590725687791416,0.03751054493614183,0.0024610300577001466,0.0006103528929637211,0.05192701798703747,3,zhao_topk;wang;wang_robust,735
rank_consensus,24,13439,3887,120345,24713,4212,11188,940,1475,0.008470826221632215,0.2623296733958073,0.05386800246756955,0.009179271543822249,0.02438577790566124,0.00204686202318905,0.0032130720151018746,0.05192764079611193,2,wang;wang_robust,736
rank_consensus,28,5580,12330,15290,121000,2479,12309,2066,1367,0.02687514577624899,0.033327447787579755,0.2637574631989903,0.005401623102728932,0.02682936930927671,0.004501352585607443,0.002977650184958725,0.051952864563627264,2,wang;wang_robust,737
rank_consensus,27,11469,7804,2086,27191,68624,53416,3475,4512,0.017009227227842556,0.004544949220819137,0.05926962557029848,0.1495865949066051,0.11643571349163272,0.007572735536271311,0.009833221071997663,0.05203600957506671,1,yang_harmfulness,738
rank_consensus,28,2760,12545,28046,111256,2935,10834,1268,943,0.027343809604774703,0.061133381725598415,0.24251718252385282,0.006395626385555563,0.02361411746241425,0.002761846840660838,0.0020534015184708043,0.05225990943733248,2,wang;wang_robust,739
rank_consensus,28,6596,526,15072,2169,27075,122182,528,463,0.001144411674306977,0.03285224446377229,0.004725875256947669,0.059016765086070656,0.2663340243400014,0.0011487713378281464,0.0010070822733901398,0.05231845349033104,4,siren;yang_refusal;wang;wang_robust,740
rank_consensus,29,6070,97926,6409,46510,4975,6636,3566,2014,0.21346002515525853,0.013968361921826874,0.10138179535303465,0.010842483177148388,0.014463183731479604,0.00777110022648452,0.004388001334057037,0.052324992985612793,1,wang_robust,741
rank_consensus,22,5031,73,5556,8820,24681,129025,14,34,0.0001569478867620997,0.01210896543004811,0.01922393629659663,0.05379824785123084,0.2812506130776827,2.8337812887601334e-05,7.19344480992957e-05,0.0523769975433296,3,siren;wang;wang_robust,742
rank_consensus,31,6099,9345,477,93943,2774,61049,794,222,0.020368347970903606,0.0010375999180383259,0.20477775525284958,0.0060446734721014235,0.13307436932017586,0.0017286065861436815,0.0004817428190892227,0.05250187076275738,3,yang_harmfulness;wang;wang_robust,743
rank_consensus,12,14129,9266,82734,54585,17607,3048,534,859,0.020196141261817412,0.18034402104845548,0.11898393681975625,0.038378117976854545,0.006641947374501636,0.0011618503283916547,0.001870295650581688,0.052510901494336945,2,wang;wang_robust,744
rank_consensus,31,10803,149820,650,103,1550,16072,660,182,0.3265802145390419,0.0014147108126194821,0.00022234283957964124,0.003376559397145728,0.03503207622435701,0.0014365091302253293,0.00039454954866583396,0.05263670892737641,5,yang_harmfulness;yang_refusal;zhao_topk;wang;wang_robust,745
rank_consensus,10,9132,8486,90821,63532,2214,2052,767,1218,0.018495872488561334,0.1979723204963041,0.1384868915817077,0.004823967686173981,0.004470834940959257,0.001669751128607894,0.002652855252631602,0.0526532133678494,4,zhao_topk;zhao_relative_epsilon;wang;wang_robust,746
rank_consensus,31,6059,34293,655,731,4051,124163,4557,676,0.07475079073397115,0.0014256099714224056,0.0015912771852268442,0.008828318630368108,0.2706522710577198,0.009931313501223976,0.0014713864383946848,0.05266442393118957,3,yang_harmfulness;yang_refusal;wang_robust,747
rank_consensus,30,6531,12553,20766,80441,17467,31267,4714,2125,0.02736124825885938,0.04526420650854167,0.1753456668214347,0.03807294153037269,0.06815461982644179,0.010273547087635776,0.004629962659481941,0.05272888467039543,1,wang_robust,748
rank_consensus,31,2958,15899,104,3,2468,49435,80333,21095,0.03465496532977585,0.00022452267134022595,4.359663521169436e-06,0.005377644953362499,0.10775780325274495,0.17511024499129157,0.045981371157774044,0.052730130288544334,2,yang_harmfulness;yang_refusal,749
rank_consensus,29,13362,23070,38869,22923,22558,56697,3508,1979,0.05028653888492886,0.08472570087040682,0.04996610361612291,0.04917046502350948,0.12358774149811118,0.0076446699843706065,0.004311707222436572,0.052813275299983774,1,wang_robust,750
rank_consensus,9,513,5762,52189,95180,8454,3185,1875,3022,0.012558010772728561,0.11376105992139526,0.20747420714069287,0.018426117872222623,0.006940584325701742,0.004085004719335762,0.0065852717487264335,0.05283289378582904,1,wang,751
rank_consensus,11,3645,4632,26801,29814,68793,34016,2280,3373,0.01009480088326783,0.058419491183670444,0.0649873242783122,0.14995498647414393,0.07414697733628918,0.004967836582372573,0.0073503926966916695,0.05284597277639256,1,wang,752
rank_consensus,31,7019,21967,150,226,4659,136884,5342,752,0.04788218445300392,0.000324794932327123,0.0004904621461315616,0.010153656340803617,0.298381910884118,0.011642481433282979,0.0016370536521991233,0.0529303634059809,3,yang_harmfulness;yang_refusal;wang_robust,753
rank_consensus,8,5969,7116,26903,87701,35967,8563,1564,2513,0.01550950297656027,0.058641834023250086,0.1911712454032798,0.07839982910118996,0.018663719534126356,0.0034070770417939144,0.005475737382588812,0.053038420780398464,1,wang,754
rank_consensus,17,10762,2451,4978,25887,36458,100546,117,269,0.005340587813432559,0.010849022672430143,0.05642712495449601,0.07947012649563706,0.2191711843679905,0.0002528604842278273,0.0005841949118367045,0.053156443100007264,2,wang;wang_robust,755
rank_consensus,7,9300,13638,109518,30204,5852,1493,4068,6086,0.0297263657190938,0.23872863492395657,0.06583745866494024,0.012754195631181185,0.0032523089867923993,0.008865375770298048,0.01326427626315801,0.0532040879942029,1,zhao_relative_epsilon,756
rank_consensus,31,7973,21594,70,24,3981,94169,44107,7027,0.04706910720630582,0.00015040839148034555,5.0136130493448515e-05,0.008675730407127179,0.20527039723074172,0.09614365963234958,0.015315497949868228,0.05323927670690948,2,yang_harmfulness;yang_refusal,757
rank_consensus,4,8339,19221,87833,33672,19554,8839,1017,1294,0.04189636643843828,0.19145898319567695,0.07339711521064804,0.042622250414712994,0.01926535310004774,0.0022147090687540737,0.0028185224664360404,0.053381899984959166,2,wang;wang_robust,758
rank_consensus,31,3611,19877,186,1855,4444,140962,3618,557,0.043326336073381856,0.00040326887570817283,0.004041408084124067,0.009684992512277902,0.3072712648037824,0.007884451478034925,0.0012119864588851033,0.053403386898027774,3,yang_harmfulness;yang_refusal;wang_robust,759
rank_consensus,27,9670,74936,1461,3210,22156,55748,6299,7766,0.16334569297941584,0.0031825543704536883,0.00699508011971636,0.048294172655754426,0.12151908115731627,0.013728580428162555,0.016926393620940335,0.05342736504739421,1,yang_harmfulness,760
rank_consensus,28,4593,8496,67228,84735,1250,3885,3966,2409,0.01851767080616718,0.14654354976882883,0.1847058644013855,0.0027226098689703128,0.008466466558111046,0.008643032930718407,0.005249034879488001,0.05354974703052419,1,zhao_topk,761
rank_consensus,27,3653,117056,3573,36137,7362,5890,1117,1631,0.2551602067352442,0.007786359048808613,0.07877040050048938,0.016045741589664108,0.012837029238083405,0.0024326922448125454,0.0035531257697530906,0.05379793644669362,2,wang;wang_robust,762
rank_consensus,3,345,4376,42171,62914,38789,21286,1502,1818,0.009536763952558142,0.09192350534385756,0.13713975555366636,0.08455131432956005,0.04639771902404572,0.0032719274726376616,0.003960754308982433,0.053825962855043985,2,wang;wang_robust,763
rank_consensus,29,3976,15320,55328,31347,4376,1756,40394,25004,0.0333928427403973,0.12060355181787069,0.06832900636728857,0.009536763952558142,0.00382560473982618,0.08804994430529851,0.054502333509899706,0.05403429249044844,1,zhao_relative_epsilon,764
rank_consensus,30,11050,138894,895,753,11256,12654,6418,2733,0.3027633727228932,0.0019487695939627379,0.001639233483959708,0.024534006465381,0.027581411266678436,0.013987980407672136,0.00595530036991745,0.0540585820443521,2,yang_harmfulness;yang_refusal,765
rank_consensus,29,12048,51811,48018,19941,1950,1000,32274,18892,0.11293708351589424,0.1046689816479964,0.04346584530605928,0.004248492101379615,0.0021776519288241336,0.0703497104093506,0.04117920178920591,0.054146709528387175,2,zhao_topk;zhao_relative_epsilon,766
rank_consensus,30,5490,18462,123869,15867,7506,6419,1305,761,0.04024187413215448,0.27001140052010786,0.034585210713437134,0.01635963736318831,0.01399016023943272,0.0028425006158024724,0.0016566721380443857,0.054241065103166765,2,wang;wang_robust,767
rank_consensus,9,2807,674,34955,79475,38208,18459,896,1564,0.0014670267748735154,0.07619383935947824,0.17323994934070988,0.08328483207666032,0.040235334636872726,0.0019509494257233227,0.0034070770417939144,0.05425414409373027,3,siren;wang;wang_robust,768
rank_consensus,18,8160,104600,4468,2107,552,2652,27757,32149,0.22800822232540094,0.009737308474531936,0.004590725687791416,0.0012010873000821796,0.005778733997310087,0.06050341034678944,0.07007723143927752,0.054270959938740496,2,yang_refusal;zhao_topk,769
