variant,layer,neuron_index
wang,15,13256
wang,15,13283
wang,15,13315
wang,15,13346
wang,15,13351
wang,15,13402
wang,15,13409
wang,15,13454
wang,15,13456
wang,15,13463
wang,15,13505
wang,15,13522
wang,15,13531
wang,15,13539
wang,15,13551
wang,15,13568
wang,15,13620
wang,15,13752
wang,15,13759
wang,15,13808
wang,15,13920
wang,15,13930
wang,15,13932
wang,15,13946
wang,15,14013
wang,15,14027
wang,15,14046
wang,15,14161
wang,15,14179
wang,15,14184
wang,15,14188
wang,15,14200
wang,15,14232
wang,15,14263
wang,15,14286
wang,15,14326
wang,16,151
wang,16,184
wang,16,208
wang,16,345
wang,16,436
wang,16,441
wang,16,450
wang,16,458
wang,16,485
wang,16,491
wang,16,611
wang,16,613
wang,16,644
wang,16,654
wang,16,705
wang,16,707
wang,16,743
wang,16,887
wang,16,895
wang,16,904
wang,16,958
wang,16,1013
wang,16,1095
wang,16,1146
wang,16,1213
wang,16,1241
wang,16,1244
wang,16,1249
wang,16,1278
wang,16,1279
wang,16,1299
wang,16,1328
wang,16,1370
wang,16,1374
wang,16,1387
wang,16,1394
wang,16,1501
wang,16,1512
wang,16,1567
wang,16,1570
wang,16,1612
wang,16,1629
wang,16,1656
wang,16,1734
wang,16,1760
wang,16,1834
wang,16,1916
wang,16,1937
wang,16,1947
wang,16,1957
wang,16,1999
wang,16,2135
wang,16,2141
wang,16,2155
wang,16,2239
wang,16,2256
wang,16,2287
wang,16,2313
wang,16,2333
wang,16,2345
wang,16,2349
wang,16,2423
wang,16,2450
wang,16,2463
wang,16,2470
wang,16,2498
wang,16,2592
wang,16,2602
wang,16,2627
wang,16,2679
wang,16,2729
wang,16,2751
wang,16,2760
wang,16,2766
wang,16,2770
wang,16,2884
wang,16,2928
wang,16,2995
wang,16,3010
wang,16,3027
wang,16,3029
wang,16,3030
wang,16,3077
wang,16,3088
wang,16,3092
wang,16,3097
wang,16,3131
wang,16,3172
wang,16,3204
wang,16,3224
wang,16,3245
wang,16,3253
wang,16,3263
wang,16,3264
wang,16,3265
wang,16,3358
wang,16,3366
wang,16,3374
wang,16,3466
wang,16,3514
wang,16,3521
wang,16,3523
wang,16,3543
wang,16,3643
wang,16,3690
wang,16,3710
wang,16,3714
wang,16,3784
wang,16,3881
wang,16,3988
wang,16,3998
wang,16,4039
wang,16,4072
wang,16,4123
wang,16,4152
wang,16,4188
wang,16,4197
wang,16,4227
wang,16,4238
wang,16,4240
wang,16,4248
wang,16,4287
wang,16,4304
wang,16,4357
wang,16,4392
wang,16,4411
wang,16,4425
wang,16,4472
wang,16,4477
wang,16,4539
wang,16,4558
wang,16,4571
wang,16,4589
wang,16,4615
wang,16,4722
wang,16,4793
wang,16,4830
wang,16,4934
wang,16,4995
wang,16,5125
wang,16,5139
wang,16,5145
wang,16,5176
wang,16,5205
wang,16,5224
wang,16,5225
wang,16,5229
wang,16,5327
wang,16,5451
wang,16,5464
wang,16,5478
wang,16,5483
wang,16,5516
wang,16,5529
wang,16,5666
wang,16,5694
wang,16,5695
wang,16,5739
wang,16,5818
wang,16,5841
wang,16,5875
wang,16,5911
wang,16,5944
wang,16,5964
wang,16,6003
wang,16,6084
wang,16,6149
wang,16,6239
wang,16,6285
wang,16,6304
wang,16,6309
wang,16,6310
wang,16,6321
wang,16,6344
wang,16,6361
wang,16,6363
wang,16,6437
wang,16,6487
wang,16,6521
wang,16,6556
wang,16,6591
wang,16,6656
wang,16,6738
wang,16,6744
wang,16,6752
wang,16,6832
wang,16,6837
wang,16,6848
wang,16,6895
wang,16,6929
wang,16,6950
wang,16,6953
wang,16,7014
wang,16,7089
wang,16,7146
wang,16,7205
wang,16,7214
wang,16,7366
wang,16,7387
wang,16,7411
wang,16,7429
wang,16,7448
wang,16,7455
wang,16,7491
wang,16,7593
wang,16,7667
wang,16,7708
wang,16,7748
wang,16,7847
wang,16,7878
wang,16,7952
wang,16,7988
wang,16,8028
wang,16,8053
wang,16,8055
wang,16,8078
wang,16,8099
wang,16,8106
wang,16,8137
wang,16,8213
wang,16,8252
wang,16,8255
wang,16,8343
wang,16,8355
wang,16,8385
wang,16,8414
wang,16,8433
wang,16,8499
wang,16,8509
wang,16,8540
wang,16,8569
wang,16,8596
wang,16,8658
wang,16,8697
wang,16,8706
wang,16,8768
wang,16,8884
wang,16,8991
wang,16,9031
wang,16,9086
wang,16,9094
wang,16,9120
wang,16,9125
wang,16,9154
wang,16,9214
wang,16,9238
wang,16,9251
wang,16,9304
wang,16,9375
wang,16,9378
wang,16,9398
wang,16,9422
wang,16,9452
wang,16,9515
wang,16,9644
wang,16,9679
wang,16,9686
wang,16,9711
wang,16,9739
wang,16,9810
wang,16,9937
wang,16,10048
wang,16,10091
wang,16,10102
wang,16,10116
wang,16,10125
wang,16,10150
wang,16,10180
wang,16,10181
wang,16,10193
wang,16,10200
wang,16,10203
wang,16,10234
wang,16,10298
wang,16,10317
wang,16,10337
wang,16,10381
wang,16,10456
wang,16,10487
wang,16,10508
wang,16,10553
wang,16,10575
wang,16,10581
wang,16,10634
wang,16,10670
wang,16,10696
wang,16,10737
wang,16,10758
wang,16,10763
wang,16,10780
wang,16,10783
wang,16,10820
wang,16,10843
wang,16,10861
wang,16,10889
wang,16,10912
wang,16,10923
wang,16,10932
wang,16,10962
wang,16,10985
wang,16,10995
wang,16,11023
wang,16,11028
wang,16,11075
wang,16,11130
wang,16,11136
wang,16,11141
wang,16,11261
wang,16,11281
wang,16,11302
wang,16,11331
wang,16,11339
wang,16,11396
wang,16,11405
wang,16,11430
wang,16,11460
wang,16,11536
wang,16,11551
wang,16,11559
wang,16,11641
wang,16,11681
wang,16,11701
wang,16,11736
wang,16,11750
wang,16,11771
wang,16,11828
wang,16,11947
wang,16,11965
wang,16,11992
wang,16,12067
wang,16,12129
wang,16,12177
wang,16,12195
wang,16,12202
wang,16,12204
wang,16,12363
wang,16,12404
wang,16,12433
wang,16,12481
wang,16,12569
wang,16,12610
wang,16,12656
wang,16,12676
wang,16,12702
wang,16,12754
wang,16,12757
wang,16,12765
wang,16,12890
wang,16,12911
wang,16,12930
wang,16,12959
wang,16,12972
wang,16,13011
wang,16,13081
wang,16,13088
wang,16,13089
wang,16,13141
wang,16,13146
wang,16,13155
wang,16,13156
wang,16,13171
wang,16,13193
wang,16,13214
wang,16,13233
wang,16,13321
wang,16,13340
wang,16,13348
wang,16,13356
wang,16,13529
wang,16,13576
wang,16,13601
wang,16,13637
wang,16,13683
wang,16,13700
wang,16,13770
wang,16,13772
wang,16,13811
wang,16,13830
wang,16,13849
wang,16,13864
wang,16,13919
wang,16,13924
wang,16,13985
wang,16,14010
wang,16,14025
wang,16,14055
wang,16,14127
wang,16,14145
wang,16,14159
wang,16,14205
wang,16,14208
wang,16,14245
wang,16,14292
wang,16,14318
wang,16,14320
wang,17,23
wang,17,81
wang,17,154
wang,17,242
wang,17,245
wang,17,279
wang,17,338
wang,17,354
wang,17,372
wang,17,386
wang,17,406
wang,17,411
wang,17,421
wang,17,431
wang,17,513
wang,17,515
wang,17,538
wang,17,587
wang,17,645
wang,17,661
wang,17,767
wang,17,825
wang,17,853
wang,17,876
wang,17,1038
wang,17,1195
wang,17,1270
wang,17,1307
wang,17,1333
wang,17,1349
wang,17,1373
wang,17,1383
wang,17,1483
wang,17,1507
wang,17,1601
wang,17,1632
wang,17,1728
wang,17,1777
wang,17,1812
wang,17,1855
wang,17,1875
wang,17,1972
wang,17,1982
wang,17,1993
wang,17,2102
wang,17,2110
wang,17,2158
wang,17,2169
wang,17,2195
wang,17,2204
wang,17,2271
wang,17,2291
wang,17,2294
wang,17,2305
wang,17,2310
wang,17,2333
wang,17,2366
wang,17,2383
wang,17,2438
wang,17,2578
wang,17,2636
wang,17,2656
wang,17,2675
wang,17,2679
wang,17,2687
wang,17,2694
wang,17,2717
wang,17,2733
wang,17,2760
wang,17,2823
wang,17,2844
wang,17,2877
wang,17,2908
wang,17,2940
wang,17,2996
wang,17,3079
wang,17,3111
wang,17,3121
wang,17,3160
wang,17,3180
wang,17,3217
wang,17,3229
wang,17,3271
wang,17,3303
wang,17,3329
wang,17,3350
wang,17,3390
wang,17,3414
wang,17,3415
wang,17,3461
wang,17,3467
wang,17,3542
wang,17,3556
wang,17,3713
wang,17,3752
wang,17,3776
wang,17,3875
wang,17,3920
wang,17,3937
wang,17,4065
wang,17,4114
wang,17,4126
wang,17,4144
wang,17,4156
wang,17,4188
wang,17,4189
wang,17,4198
wang,17,4226
wang,17,4343
wang,17,4513
wang,17,4560
wang,17,4587
wang,17,4647
wang,17,4652
wang,17,4733
wang,17,4957
wang,17,5016
wang,17,5026
wang,17,5076
wang,17,5079
wang,17,5090
wang,17,5091
wang,17,5092
wang,17,5141
wang,17,5191
wang,17,5217
wang,17,5232
wang,17,5275
wang,17,5298
wang,17,5313
wang,17,5322
wang,17,5347
wang,17,5371
wang,17,5452
wang,17,5460
wang,17,5468
wang,17,5487
wang,17,5514
wang,17,5528
wang,17,5567
wang,17,5601
wang,17,5615
wang,17,5659
wang,17,5671
wang,17,5701
wang,17,5707
wang,17,5794
wang,17,5901
wang,17,6004
wang,17,6008
wang,17,6013
wang,17,6045
wang,17,6134
wang,17,6157
wang,17,6158
wang,17,6192
wang,17,6223
wang,17,6226
wang,17,6314
wang,17,6513
wang,17,6533
wang,17,6595
wang,17,6646
wang,17,6718
wang,17,6843
wang,17,6918
wang,17,6935
wang,17,6972
wang,17,7000
wang,17,7065
wang,17,7078
wang,17,7124
wang,17,7125
wang,17,7176
wang,17,7213
wang,17,7218
wang,17,7253
wang,17,7290
wang,17,7301
wang,17,7311
wang,17,7330
wang,17,7364
wang,17,7446
wang,17,7448
wang,17,7494
wang,17,7500
wang,17,7522
wang,17,7556
wang,17,7584
wang,17,7653
wang,17,7753
wang,17,7767
wang,17,7782
wang,17,7853
wang,17,7878
wang,17,7925
wang,17,7930
wang,17,7977
wang,17,7980
wang,17,7989
wang,17,8176
wang,17,8205
wang,17,8257
wang,17,8376
wang,17,8399
wang,17,8433
wang,17,8447
wang,17,8456
wang,17,8554
wang,17,8557
wang,17,8623
wang,17,8636
wang,17,8649
wang,17,8678
wang,17,8687
wang,17,8707
wang,17,8728
wang,17,8801
wang,17,8961
wang,17,9000
wang,17,9004
wang,17,9024
wang,17,9050
wang,17,9053
wang,17,9065
wang,17,9070
wang,17,9081
wang,17,9092
wang,17,9101
wang,17,9192
wang,17,9219
wang,17,9228
wang,17,9232
wang,17,9255
wang,17,9309
wang,17,9318
wang,17,9341
wang,17,9360
wang,17,9392
wang,17,9551
wang,17,9578
wang,17,9601
wang,17,9631
wang,17,9642
wang,17,9688
wang,17,9778
wang,17,9786
wang,17,9828
wang,17,9846
wang,17,9879
wang,17,9894
wang,17,10083
wang,17,10189
wang,17,10204
wang,17,10212
wang,17,10272
wang,17,10284
wang,17,10285
wang,17,10287
wang,17,10296
wang,17,10452
wang,17,10454
wang,17,10460
wang,17,10470
wang,17,10532
wang,17,10572
wang,17,10577
wang,17,10613
wang,17,10629
wang,17,10712
wang,17,10724
wang,17,10746
wang,17,10748
wang,17,10762
wang,17,10856
wang,17,10891
wang,17,10896
wang,17,10962
wang,17,10981
wang,17,10998
wang,17,11065
wang,17,11073
wang,17,11142
wang,17,11270
wang,17,11301
wang,17,11333
wang,17,11343
wang,17,11354
wang,17,11362
wang,17,11378
wang,17,11390
wang,17,11413
wang,17,11515
wang,17,11516
wang,17,11518
wang,17,11566
wang,17,11619
wang,17,11624
wang,17,11656
wang,17,11704
wang,17,11731
wang,17,11732
wang,17,11747
wang,17,11768
wang,17,11770
wang,17,11833
wang,17,11870
wang,17,11905
wang,17,11948
wang,17,12059
wang,17,12060
wang,17,12100
wang,17,12105
wang,17,12117
wang,17,12370
wang,17,12430
wang,17,12445
wang,17,12447
wang,17,12452
wang,17,12475
wang,17,12496
wang,17,12623
wang,17,12677
wang,17,12687
wang,17,12692
wang,17,12705
wang,17,12721
wang,17,12722
wang,17,12851
wang,17,12882
wang,17,12890
wang,17,12927
wang,17,12947
wang,17,12950
wang,17,13042
wang,17,13045
wang,17,13081
wang,17,13209
wang,17,13353
wang,17,13357
wang,17,13474
wang,17,13583
wang,17,13607
wang,17,13622
wang,17,13644
wang,17,13659
wang,17,13696
wang,17,13698
wang,17,13703
wang,17,13743
wang,17,13749
wang,17,13803
wang,17,13855
wang,17,13893
wang,17,13936
wang,17,13986
wang,17,14039
wang,17,14085
wang,17,14096
wang,17,14127
wang,17,14141
wang,17,14209
wang,17,14210
wang,17,14222
wang,17,14223
wang,18,36
wang,18,63
wang,18,99
wang,18,100
wang,18,125
wang,18,143
wang,18,152
wang,18,179
wang,18,216
wang,18,248
wang,18,262
wang,18,290
wang,18,310
wang,18,325
wang,18,398
wang,18,485
wang,18,510
wang,18,568
wang,18,788
wang,18,807
wang,18,820
wang,18,846
wang,18,874
wang,18,940
wang,18,953
wang,18,967
wang,18,974
wang,18,1020
wang,18,1105
wang,18,1110
wang,18,1207
wang,18,1211
wang,18,1314
wang,18,1324
wang,18,1336
wang,18,1436
wang,18,1454
wang,18,1509
wang,18,1602
wang,18,1615
wang,18,1635
wang,18,1713
wang,18,1720
wang,18,1819
wang,18,1894
wang,18,1959
wang,18,2016
wang,18,2017
wang,18,2064
wang,18,2246
wang,18,2329
wang,18,2346
wang,18,2384
wang,18,2413
wang,18,2583
wang,18,2614
wang,18,2627
wang,18,2648
wang,18,2775
wang,18,2795
wang,18,2797
wang,18,2896
wang,18,3017
wang,18,3056
wang,18,3064
wang,18,3094
wang,18,3101
wang,18,3217
wang,18,3236
wang,18,3261
wang,18,3270
wang,18,3276
wang,18,3292
wang,18,3350
wang,18,3374
wang,18,3375
wang,18,3398
wang,18,3544
wang,18,3548
wang,18,3553
wang,18,3678
wang,18,3685
wang,18,3687
wang,18,3700
wang,18,3746
wang,18,3750
wang,18,3767
wang,18,3833
wang,18,3859
wang,18,3866
wang,18,3871
wang,18,3885
wang,18,3916
wang,18,3917
wang,18,3952
wang,18,4144
wang,18,4159
wang,18,4160
wang,18,4164
wang,18,4167
wang,18,4169
wang,18,4180
wang,18,4213
wang,18,4216
wang,18,4223
wang,18,4232
wang,18,4275
wang,18,4276
wang,18,4318
wang,18,4348
wang,18,4369
wang,18,4469
wang,18,4545
wang,18,4552
wang,18,4576
wang,18,4719
wang,18,4776
wang,18,4840
wang,18,4841
wang,18,4843
wang,18,4846
wang,18,4858
wang,18,4865
wang,18,4881
wang,18,4902
wang,18,4922
wang,18,4942
wang,18,4958
wang,18,5008
wang,18,5015
wang,18,5056
wang,18,5071
wang,18,5145
wang,18,5212
wang,18,5213
wang,18,5228
wang,18,5241
wang,18,5249
wang,18,5261
wang,18,5367
wang,18,5532
wang,18,5544
wang,18,5563
wang,18,5584
wang,18,5590
wang,18,5622
wang,18,5696
wang,18,5705
wang,18,5713
wang,18,5722
wang,18,5779
wang,18,5813
wang,18,5872
wang,18,5879
wang,18,5922
wang,18,5964
wang,18,6072
wang,18,6226
wang,18,6316
wang,18,6319
wang,18,6331
wang,18,6351
wang,18,6375
wang,18,6581
wang,18,6592
wang,18,6641
wang,18,6786
wang,18,6894
wang,18,7056
wang,18,7062
wang,18,7110
wang,18,7148
wang,18,7185
wang,18,7198
wang,18,7205
wang,18,7241
wang,18,7247
wang,18,7262
wang,18,7293
wang,18,7346
wang,18,7409
wang,18,7417
wang,18,7459
wang,18,7578
wang,18,7634
wang,18,7762
wang,18,7777
wang,18,7822
wang,18,7874
wang,18,7895
wang,18,7987
wang,18,7999
wang,18,8041
wang,18,8075
wang,18,8096
wang,18,8146
wang,18,8199
wang,18,8202
wang,18,8301
wang,18,8333
wang,18,8366
wang,18,8420
wang,18,8426
wang,18,8432
wang,18,8435
wang,18,8441
wang,18,8547
wang,18,8557
wang,18,8652
wang,18,8878
wang,18,8979
wang,18,8986
wang,18,9024
wang,18,9109
wang,18,9137
wang,18,9194
wang,18,9197
wang,18,9261
wang,18,9284
wang,18,9289
wang,18,9308
wang,18,9320
wang,18,9327
wang,18,9476
wang,18,9494
wang,18,9529
wang,18,9551
wang,18,9564
wang,18,9612
wang,18,9691
wang,18,9697
wang,18,9705
wang,18,9792
wang,18,9797
wang,18,9837
wang,18,9845
wang,18,9855
wang,18,9869
wang,18,9915
wang,18,9920
wang,18,9949
wang,18,9953
wang,18,10048
wang,18,10122
wang,18,10171
wang,18,10237
wang,18,10294
wang,18,10316
wang,18,10322
wang,18,10349
wang,18,10386
wang,18,10445
wang,18,10503
wang,18,10517
wang,18,10528
wang,18,10548
wang,18,10552
wang,18,10566
wang,18,10632
wang,18,10646
wang,18,10716
wang,18,10718
wang,18,10781
wang,18,10823
wang,18,10836
wang,18,10855
wang,18,10868
wang,18,10925
wang,18,11018
wang,18,11090
wang,18,11145
wang,18,11162
wang,18,11171
wang,18,11307
wang,18,11365
wang,18,11443
wang,18,11447
wang,18,11549
wang,18,11576
wang,18,11621
wang,18,11657
wang,18,11718
wang,18,11750
wang,18,11772
wang,18,11794
wang,18,11831
wang,18,11835
wang,18,11866
wang,18,11872
wang,18,11894
wang,18,11926
wang,18,11959
wang,18,11969
wang,18,12033
wang,18,12095
wang,18,12125
wang,18,12213
wang,18,12248
wang,18,12335
wang,18,12354
wang,18,12377
wang,18,12395
wang,18,12427
wang,18,12443
wang,18,12451
wang,18,12459
wang,18,12471
wang,18,12482
wang,18,12488
wang,18,12493
wang,18,12512
wang,18,12652
wang,18,12671
wang,18,12690
wang,18,12765
wang,18,12790
wang,18,12792
wang,18,12797
wang,18,12843
wang,18,12859
wang,18,12942
wang,18,12969
wang,18,12995
wang,18,13006
wang,18,13040
wang,18,13067
wang,18,13118
wang,18,13165
wang,18,13190
wang,18,13274
wang,18,13285
wang,18,13322
wang,18,13375
wang,18,13437
wang,18,13443
wang,18,13506
wang,18,13559
wang,18,13585
wang,18,13738
wang,18,13780
wang,18,13818
wang,18,13864
wang,18,13868
wang,18,13926
wang,18,14000
wang,18,14012
wang,18,14086
wang,18,14112
wang,18,14135
wang,18,14211
wang,18,14266
wang,18,14324
wang,19,30
wang,19,47
wang,19,83
wang,19,121
wang,19,185
wang,19,273
wang,19,284
wang,19,342
wang,19,613
wang,19,798
wang,19,839
wang,19,900
wang,19,962
wang,19,975
wang,19,978
wang,19,1017
wang,19,1030
wang,19,1040
wang,19,1054
wang,19,1153
wang,19,1270
wang,19,1300
wang,19,1380
wang,19,1399
wang,19,1595
wang,19,1739
wang,19,1783
wang,19,1821
wang,19,1826
wang,19,1855
wang,19,1872
wang,19,1880
wang,19,1966
wang,19,2010
wang,19,2039
wang,19,2045
wang,19,2048
wang,19,2058
wang,19,2059
wang,19,2093
wang,19,2207
wang,19,2260
wang,19,2283
wang,19,2291
wang,19,2357
wang,19,2361
wang,19,2386
wang,19,2448
wang,19,2480
wang,19,2498
wang,19,2526
wang,19,2538
wang,19,2668
wang,19,2811
wang,19,2866
wang,19,2875
wang,19,2949
wang,19,2966
wang,19,2976
wang,19,3009
wang,19,3038
wang,19,3076
wang,19,3151
wang,19,3171
wang,19,3183
wang,19,3197
wang,19,3241
wang,19,3258
wang,19,3340
wang,19,3404
wang,19,3457
wang,19,3499
wang,19,3563
wang,19,3636
wang,19,3736
wang,19,3766
wang,19,3848
wang,19,3869
wang,19,3918
wang,19,3956
wang,19,3983
wang,19,4197
wang,19,4269
wang,19,4284
wang,19,4328
wang,19,4343
wang,19,4492
wang,19,4513
wang,19,4535
wang,19,4574
wang,19,4577
wang,19,4631
wang,19,4659
wang,19,4687
wang,19,4751
wang,19,4762
wang,19,4841
wang,19,4882
wang,19,4997
wang,19,5009
wang,19,5084
wang,19,5247
wang,19,5281
wang,19,5296
wang,19,5303
wang,19,5356
wang,19,5375
wang,19,5418
wang,19,5529
wang,19,5533
wang,19,5598
wang,19,5622
wang,19,5632
wang,19,5637
wang,19,5657
wang,19,5727
wang,19,5808
wang,19,6032
wang,19,6042
wang,19,6053
wang,19,6066
wang,19,6118
wang,19,6165
wang,19,6176
wang,19,6197
wang,19,6257
wang,19,6274
wang,19,6276
wang,19,6280
wang,19,6341
wang,19,6376
wang,19,6384
wang,19,6471
wang,19,6710
wang,19,6725
wang,19,6829
wang,19,6848
wang,19,6852
wang,19,6881
wang,19,6897
wang,19,6946
wang,19,6954
wang,19,6965
wang,19,7074
wang,19,7180
wang,19,7338
wang,19,7519
wang,19,7528
wang,19,7583
wang,19,7644
wang,19,7734
wang,19,7760
wang,19,7767
wang,19,7782
wang,19,7796
wang,19,7808
wang,19,7842
wang,19,7855
wang,19,7875
wang,19,7923
wang,19,7928
wang,19,7958
wang,19,7966
wang,19,7979
wang,19,8139
wang,19,8149
wang,19,8156
wang,19,8167
wang,19,8234
wang,19,8271
wang,19,8281
wang,19,8337
wang,19,8362
wang,19,8416
wang,19,8459
wang,19,8537
wang,19,8540
wang,19,8594
wang,19,8791
wang,19,8800
wang,19,8811
wang,19,8829
wang,19,8935
wang,19,9068
wang,19,9110
wang,19,9320
wang,19,9346
wang,19,9420
wang,19,9426
wang,19,9477
wang,19,9578
wang,19,9590
wang,19,9640
wang,19,9649
wang,19,9740
wang,19,9767
wang,19,9875
wang,19,9901
wang,19,9987
wang,19,10003
wang,19,10047
wang,19,10071
wang,19,10095
wang,19,10103
wang,19,10134
wang,19,10196
wang,19,10199
wang,19,10288
wang,19,10348
wang,19,10371
wang,19,10372
wang,19,10378
wang,19,10466
wang,19,10471
wang,19,10512
wang,19,10550
wang,19,10613
wang,19,10680
wang,19,10718
wang,19,10849
wang,19,10898
wang,19,10931
wang,19,10942
wang,19,10944
wang,19,11092
wang,19,11103
wang,19,11130
wang,19,11140
wang,19,11180
wang,19,11398
wang,19,11402
wang,19,11426
wang,19,11471
wang,19,11485
wang,19,11520
wang,19,11563
wang,19,11650
wang,19,11663
wang,19,11687
wang,19,11694
wang,19,11771
wang,19,11871
wang,19,11953
wang,19,12000
wang,19,12014
wang,19,12029
wang,19,12126
wang,19,12168
wang,19,12199
wang,19,12206
wang,19,12238
wang,19,12247
wang,19,12446
wang,19,12468
wang,19,12556
wang,19,12566
wang,19,12611
wang,19,12710
wang,19,12740
wang,19,12771
wang,19,12809
wang,19,12844
wang,19,12884
wang,19,12975
wang,19,13010
wang,19,13032
wang,19,13054
wang,19,13087
wang,19,13090
wang,19,13097
wang,19,13103
wang,19,13165
wang,19,13252
wang,19,13374
wang,19,13387
wang,19,13389
wang,19,13414
wang,19,13453
wang,19,13478
wang,19,13528
wang,19,13621
wang,19,13688
wang,19,13824
wang,19,13837
wang,19,13873
wang,19,13947
wang,19,13970
wang,19,14000
wang,19,14005
wang,19,14013
wang,19,14045
wang,19,14118
wang,19,14128
wang,19,14169
wang,19,14182
wang,19,14190
wang,19,14294
wang,19,14329
wang,19,14331
wang,20,7
wang,20,59
wang,20,90
wang,20,140
wang,20,143
wang,20,155
wang,20,173
wang,20,338
wang,20,355
wang,20,430
wang,20,455
wang,20,493
wang,20,541
wang,20,549
wang,20,589
wang,20,665
wang,20,666
wang,20,682
wang,20,762
wang,20,793
wang,20,838
wang,20,966
wang,20,973
wang,20,985
wang,20,991
wang,20,1012
wang,20,1015
wang,20,1036
wang,20,1043
wang,20,1097
wang,20,1302
wang,20,1306
wang,20,1367
wang,20,1407
wang,20,1419
wang,20,1443
wang,20,1538
wang,20,1587
wang,20,1737
wang,20,1747
wang,20,1800
wang,20,1822
wang,20,1942
wang,20,1985
wang,20,2057
wang,20,2177
wang,20,2236
wang,20,2270
wang,20,2275
wang,20,2292
wang,20,2320
wang,20,2322
wang,20,2332
wang,20,2367
wang,20,2384
wang,20,2386
wang,20,2389
wang,20,2445
wang,20,2472
wang,20,2526
wang,20,2536
wang,20,2597
wang,20,2603
wang,20,2665
wang,20,2673
wang,20,2748
wang,20,2810
wang,20,2873
wang,20,2950
wang,20,2984
wang,20,3010
wang,20,3108
wang,20,3117
wang,20,3164
wang,20,3185
wang,20,3190
wang,20,3221
wang,20,3246
wang,20,3271
wang,20,3472
wang,20,3485
wang,20,3493
wang,20,3568
wang,20,3677
wang,20,3708
wang,20,3725
wang,20,3729
wang,20,3742
wang,20,3747
wang,20,3787
wang,20,3802
wang,20,3846
wang,20,3882
wang,20,3927
wang,20,3940
wang,20,4032
wang,20,4053
wang,20,4054
wang,20,4060
wang,20,4312
wang,20,4348
wang,20,4392
wang,20,4426
wang,20,4451
wang,20,4587
wang,20,4624
wang,20,4634
wang,20,4825
wang,20,4841
wang,20,4887
wang,20,4950
wang,20,5027
wang,20,5161
wang,20,5186
wang,20,5221
wang,20,5240
wang,20,5294
wang,20,5382
wang,20,5410
wang,20,5425
wang,20,5435
wang,20,5480
wang,20,5520
wang,20,5571
wang,20,5604
wang,20,5636
wang,20,5645
wang,20,5724
wang,20,5725
wang,20,5737
wang,20,5785
wang,20,5859
wang,20,5888
wang,20,5896
wang,20,5901
wang,20,6008
wang,20,6011
wang,20,6071
wang,20,6106
wang,20,6159
wang,20,6265
wang,20,6359
wang,20,6412
wang,20,6432
wang,20,6445
wang,20,6461
wang,20,6501
wang,20,6539
wang,20,6619
wang,20,6786
wang,20,6826
wang,20,6830
wang,20,6886
wang,20,6966
wang,20,7018
wang,20,7117
wang,20,7120
wang,20,7195
wang,20,7196
wang,20,7202
wang,20,7212
wang,20,7256
wang,20,7317
wang,20,7371
wang,20,7424
wang,20,7583
wang,20,7640
wang,20,7683
wang,20,7782
wang,20,7872
wang,20,7897
wang,20,7942
wang,20,7999
wang,20,8083
wang,20,8096
wang,20,8106
wang,20,8212
wang,20,8223
wang,20,8314
wang,20,8323
wang,20,8337
wang,20,8339
wang,20,8494
wang,20,8624
wang,20,8631
wang,20,8654
wang,20,8711
wang,20,8718
wang,20,8729
wang,20,8741
wang,20,8752
wang,20,8783
wang,20,8841
wang,20,9059
wang,20,9071
wang,20,9080
wang,20,9083
wang,20,9088
wang,20,9173
wang,20,9202
wang,20,9211
wang,20,9364
wang,20,9423
wang,20,9424
wang,20,9428
wang,20,9449
wang,20,9489
wang,20,9516
wang,20,9518
wang,20,9532
wang,20,9550
wang,20,9574
wang,20,9623
wang,20,9626
wang,20,9722
wang,20,9746
wang,20,9864
wang,20,9900
wang,20,9928
wang,20,9956
wang,20,10017
wang,20,10073
wang,20,10093
wang,20,10120
wang,20,10266
wang,20,10278
wang,20,10321
wang,20,10488
wang,20,10540
wang,20,10546
wang,20,10600
wang,20,10739
wang,20,10774
wang,20,10786
wang,20,10850
wang,20,10902
wang,20,10906
wang,20,10944
wang,20,10959
wang,20,11031
wang,20,11170
wang,20,11291
wang,20,11320
wang,20,11337
wang,20,11348
wang,20,11351
wang,20,11380
wang,20,11438
wang,20,11582
wang,20,11613
wang,20,11624
wang,20,11641
wang,20,11862
wang,20,11868
wang,20,11962
wang,20,12078
wang,20,12158
wang,20,12193
wang,20,12306
wang,20,12393
wang,20,12541
wang,20,12546
wang,20,12675
wang,20,12695
wang,20,12778
wang,20,12815
wang,20,12826
wang,20,12941
wang,20,12953
wang,20,13016
wang,20,13042
wang,20,13130
wang,20,13326
wang,20,13384
wang,20,13421
wang,20,13443
wang,20,13467
wang,20,13469
wang,20,13494
wang,20,13522
wang,20,13528
wang,20,13576
wang,20,13589
wang,20,13669
wang,20,13684
wang,20,13702
wang,20,13753
wang,20,13774
wang,20,13803
wang,20,13967
wang,20,13974
wang,20,13976
wang,20,13989
wang,20,14052
wang,20,14217
wang,20,14248
wang,20,14335
wang,21,58
wang,21,98
wang,21,182
wang,21,184
wang,21,291
wang,21,327
wang,21,357
wang,21,359
wang,21,376
wang,21,385
wang,21,432
wang,21,486
wang,21,517
wang,21,559
wang,21,622
wang,21,692
wang,21,706
wang,21,713
wang,21,822
wang,21,908
wang,21,936
