variant,layer,neuron_index
delta_refusal,27,7829
delta_refusal,27,7954
delta_refusal,27,8003
delta_refusal,27,8005
delta_refusal,27,8140
delta_refusal,27,8199
delta_refusal,27,8290
delta_refusal,27,8301
delta_refusal,27,8331
delta_refusal,27,8391
delta_refusal,27,8394
delta_refusal,27,8409
delta_refusal,27,8439
delta_refusal,27,8442
delta_refusal,27,8531
delta_refusal,27,8614
delta_refusal,27,8728
delta_refusal,27,8777
delta_refusal,27,8826
delta_refusal,27,8922
delta_refusal,27,8936
delta_refusal,27,8984
delta_refusal,27,9038
delta_refusal,27,9045
delta_refusal,27,9161
delta_refusal,27,9178
delta_refusal,27,9288
delta_refusal,27,9319
delta_refusal,27,9333
delta_refusal,27,9359
delta_refusal,27,9368
delta_refusal,27,9385
delta_refusal,27,9398
delta_refusal,27,9439
delta_refusal,27,9467
delta_refusal,27,9509
delta_refusal,27,9546
delta_refusal,27,9611
delta_refusal,27,9615
delta_refusal,27,9670
delta_refusal,27,9703
delta_refusal,27,9712
delta_refusal,27,9786
delta_refusal,27,9837
delta_refusal,27,9862
delta_refusal,27,9877
delta_refusal,27,9891
delta_refusal,27,9905
delta_refusal,27,9951
delta_refusal,27,10033
delta_refusal,27,10073
delta_refusal,27,10078
delta_refusal,27,10102
delta_refusal,27,10151
delta_refusal,27,10167
delta_refusal,27,10195
delta_refusal,27,10213
delta_refusal,27,10215
delta_refusal,27,10222
delta_refusal,27,10244
delta_refusal,27,10260
delta_refusal,27,10267
delta_refusal,27,10276
delta_refusal,27,10385
delta_refusal,27,10459
delta_refusal,27,10473
delta_refusal,27,10494
delta_refusal,27,10500
delta_refusal,27,10583
delta_refusal,27,10599
delta_refusal,27,10708
delta_refusal,27,10726
delta_refusal,27,10817
delta_refusal,27,10829
delta_refusal,27,10850
delta_refusal,27,10854
delta_refusal,27,10864
delta_refusal,27,10884
delta_refusal,27,10938
delta_refusal,27,10993
delta_refusal,27,11029
delta_refusal,27,11076
delta_refusal,27,11133
delta_refusal,27,11170
delta_refusal,27,11172
delta_refusal,27,11226
delta_refusal,27,11265
delta_refusal,27,11298
delta_refusal,27,11330
delta_refusal,27,11426
delta_refusal,27,11497
delta_refusal,27,11498
delta_refusal,27,11539
delta_refusal,27,11567
delta_refusal,27,11664
delta_refusal,27,11728
delta_refusal,27,11803
delta_refusal,27,11812
delta_refusal,27,11829
delta_refusal,27,11877
delta_refusal,27,11885
delta_refusal,27,11991
delta_refusal,27,12044
delta_refusal,27,12113
delta_refusal,27,12188
delta_refusal,27,12191
delta_refusal,27,12204
delta_refusal,27,12311
delta_refusal,27,12319
delta_refusal,27,12329
delta_refusal,27,12348
delta_refusal,27,12367
delta_refusal,27,12428
delta_refusal,27,12455
delta_refusal,27,12496
delta_refusal,27,12582
delta_refusal,27,12584
delta_refusal,27,12606
delta_refusal,27,12622
delta_refusal,27,12653
delta_refusal,27,12660
delta_refusal,27,12673
delta_refusal,27,12768
delta_refusal,27,12792
delta_refusal,27,12806
delta_refusal,27,12818
delta_refusal,27,12844
delta_refusal,27,12853
delta_refusal,27,12865
delta_refusal,27,12889
delta_refusal,27,12956
delta_refusal,27,12983
delta_refusal,27,13298
delta_refusal,27,13321
delta_refusal,27,13337
delta_refusal,27,13451
delta_refusal,27,13454
delta_refusal,27,13526
delta_refusal,27,13605
delta_refusal,27,13620
delta_refusal,27,13646
delta_refusal,27,13657
delta_refusal,27,13710
delta_refusal,27,13714
delta_refusal,27,13857
delta_refusal,27,13977
delta_refusal,27,13988
delta_refusal,27,14067
delta_refusal,27,14076
delta_refusal,27,14108
delta_refusal,27,14157
delta_refusal,27,14222
delta_refusal,27,14241
delta_refusal,27,14242
delta_refusal,27,14255
delta_refusal,27,14272
delta_refusal,27,14295
delta_refusal,28,82
delta_refusal,28,111
delta_refusal,28,127
delta_refusal,28,167
delta_refusal,28,176
delta_refusal,28,182
delta_refusal,28,211
delta_refusal,28,247
delta_refusal,28,265
delta_refusal,28,284
delta_refusal,28,314
delta_refusal,28,320
delta_refusal,28,339
delta_refusal,28,433
delta_refusal,28,437
delta_refusal,28,482
delta_refusal,28,488
delta_refusal,28,509
delta_refusal,28,511
delta_refusal,28,515
delta_refusal,28,547
delta_refusal,28,647
delta_refusal,28,676
delta_refusal,28,722
delta_refusal,28,747
delta_refusal,28,762
delta_refusal,28,781
delta_refusal,28,822
delta_refusal,28,831
delta_refusal,28,845
delta_refusal,28,847
delta_refusal,28,867
delta_refusal,28,947
delta_refusal,28,999
delta_refusal,28,1021
delta_refusal,28,1029
delta_refusal,28,1030
delta_refusal,28,1039
delta_refusal,28,1043
delta_refusal,28,1087
delta_refusal,28,1118
delta_refusal,28,1127
delta_refusal,28,1195
delta_refusal,28,1222
delta_refusal,28,1377
delta_refusal,28,1401
delta_refusal,28,1447
delta_refusal,28,1449
delta_refusal,28,1622
delta_refusal,28,1627
delta_refusal,28,1648
delta_refusal,28,1735
delta_refusal,28,1736
delta_refusal,28,1747
delta_refusal,28,1782
delta_refusal,28,1793
delta_refusal,28,1822
delta_refusal,28,1827
delta_refusal,28,1844
delta_refusal,28,1862
delta_refusal,28,1881
delta_refusal,28,1882
delta_refusal,28,1913
delta_refusal,28,1917
delta_refusal,28,1987
delta_refusal,28,2061
delta_refusal,28,2069
delta_refusal,28,2100
delta_refusal,28,2116
delta_refusal,28,2130
delta_refusal,28,2156
delta_refusal,28,2203
delta_refusal,28,2219
delta_refusal,28,2248
delta_refusal,28,2258
delta_refusal,28,2276
delta_refusal,28,2310
delta_refusal,28,2354
delta_refusal,28,2359
delta_refusal,28,2458
delta_refusal,28,2464
delta_refusal,28,2504
delta_refusal,28,2532
delta_refusal,28,2570
delta_refusal,28,2648
delta_refusal,28,2659
delta_refusal,28,2679
delta_refusal,28,2709
delta_refusal,28,2743
delta_refusal,28,2761
delta_refusal,28,2769
delta_refusal,28,2807
delta_refusal,28,2824
delta_refusal,28,2864
delta_refusal,28,2870
delta_refusal,28,2872
delta_refusal,28,2949
delta_refusal,28,2952
delta_refusal,28,2975
delta_refusal,28,2976
delta_refusal,28,2979
delta_refusal,28,3003
delta_refusal,28,3030
delta_refusal,28,3078
delta_refusal,28,3154
delta_refusal,28,3170
delta_refusal,28,3180
delta_refusal,28,3232
delta_refusal,28,3241
delta_refusal,28,3281
delta_refusal,28,3287
delta_refusal,28,3288
delta_refusal,28,3303
delta_refusal,28,3343
delta_refusal,28,3432
delta_refusal,28,3450
delta_refusal,28,3460
delta_refusal,28,3505
delta_refusal,28,3574
delta_refusal,28,3644
delta_refusal,28,3660
delta_refusal,28,3666
delta_refusal,28,3725
delta_refusal,28,3766
delta_refusal,28,3854
delta_refusal,28,3902
delta_refusal,28,3982
delta_refusal,28,3984
delta_refusal,28,4001
delta_refusal,28,4013
delta_refusal,28,4064
delta_refusal,28,4077
delta_refusal,28,4100
delta_refusal,28,4118
delta_refusal,28,4183
delta_refusal,28,4242
delta_refusal,28,4261
delta_refusal,28,4287
delta_refusal,28,4288
delta_refusal,28,4336
delta_refusal,28,4375
delta_refusal,28,4382
delta_refusal,28,4386
delta_refusal,28,4491
delta_refusal,28,4499
delta_refusal,28,4600
delta_refusal,28,4664
delta_refusal,28,4668
delta_refusal,28,4686
delta_refusal,28,4775
delta_refusal,28,4823
delta_refusal,28,4862
delta_refusal,28,4913
delta_refusal,28,4924
delta_refusal,28,4932
delta_refusal,28,4999
delta_refusal,28,5058
delta_refusal,28,5072
delta_refusal,28,5085
delta_refusal,28,5136
delta_refusal,28,5152
delta_refusal,28,5220
delta_refusal,28,5226
delta_refusal,28,5247
delta_refusal,28,5261
delta_refusal,28,5292
delta_refusal,28,5336
delta_refusal,28,5463
delta_refusal,28,5464
delta_refusal,28,5502
delta_refusal,28,5514
delta_refusal,28,5542
delta_refusal,28,5629
delta_refusal,28,5679
delta_refusal,28,5681
delta_refusal,28,5696
delta_refusal,28,5882
delta_refusal,28,5904
delta_refusal,28,5930
delta_refusal,28,5965
delta_refusal,28,5968
delta_refusal,28,5979
delta_refusal,28,5980
delta_refusal,28,6033
delta_refusal,28,6074
delta_refusal,28,6093
delta_refusal,28,6121
delta_refusal,28,6129
delta_refusal,28,6166
delta_refusal,28,6170
delta_refusal,28,6247
delta_refusal,28,6251
delta_refusal,28,6255
delta_refusal,28,6281
delta_refusal,28,6287
delta_refusal,28,6301
delta_refusal,28,6308
delta_refusal,28,6343
delta_refusal,28,6372
delta_refusal,28,6420
delta_refusal,28,6453
delta_refusal,28,6511
delta_refusal,28,6516
delta_refusal,28,6524
delta_refusal,28,6548
delta_refusal,28,6596
delta_refusal,28,6597
delta_refusal,28,6610
delta_refusal,28,6670
delta_refusal,28,6674
delta_refusal,28,6726
delta_refusal,28,6778
delta_refusal,28,6829
delta_refusal,28,6831
delta_refusal,28,6839
delta_refusal,28,6931
delta_refusal,28,6962
delta_refusal,28,6987
delta_refusal,28,7027
delta_refusal,28,7203
delta_refusal,28,7211
delta_refusal,28,7242
delta_refusal,28,7305
delta_refusal,28,7336
delta_refusal,28,7516
delta_refusal,28,7547
delta_refusal,28,7569
delta_refusal,28,7606
delta_refusal,28,7708
delta_refusal,28,7827
delta_refusal,28,7839
delta_refusal,28,7903
delta_refusal,28,7913
delta_refusal,28,7927
delta_refusal,28,7935
delta_refusal,28,7985
delta_refusal,28,8070
delta_refusal,28,8082
delta_refusal,28,8106
delta_refusal,28,8125
delta_refusal,28,8131
delta_refusal,28,8149
delta_refusal,28,8236
delta_refusal,28,8268
delta_refusal,28,8283
delta_refusal,28,8305
delta_refusal,28,8382
delta_refusal,28,8416
delta_refusal,28,8443
delta_refusal,28,8460
delta_refusal,28,8505
delta_refusal,28,8575
delta_refusal,28,8589
delta_refusal,28,8643
delta_refusal,28,8652
delta_refusal,28,8683
delta_refusal,28,8695
delta_refusal,28,8733
delta_refusal,28,8744
delta_refusal,28,8760
delta_refusal,28,8762
delta_refusal,28,8779
delta_refusal,28,8787
delta_refusal,28,8803
delta_refusal,28,8827
delta_refusal,28,8833
delta_refusal,28,8884
delta_refusal,28,8888
delta_refusal,28,8911
delta_refusal,28,8935
delta_refusal,28,8945
delta_refusal,28,8979
delta_refusal,28,8987
delta_refusal,28,8988
delta_refusal,28,9001
delta_refusal,28,9046
delta_refusal,28,9068
delta_refusal,28,9098
delta_refusal,28,9133
delta_refusal,28,9158
delta_refusal,28,9192
delta_refusal,28,9237
delta_refusal,28,9261
delta_refusal,28,9298
delta_refusal,28,9421
delta_refusal,28,9457
delta_refusal,28,9462
delta_refusal,28,9485
delta_refusal,28,9503
delta_refusal,28,9528
delta_refusal,28,9539
delta_refusal,28,9556
delta_refusal,28,9563
delta_refusal,28,9610
delta_refusal,28,9642
delta_refusal,28,9706
delta_refusal,28,9712
delta_refusal,28,9741
delta_refusal,28,9762
delta_refusal,28,9789
delta_refusal,28,9836
delta_refusal,28,9849
delta_refusal,28,9850
delta_refusal,28,9873
delta_refusal,28,9890
delta_refusal,28,9928
delta_refusal,28,9949
delta_refusal,28,9988
delta_refusal,28,9992
delta_refusal,28,10007
delta_refusal,28,10066
delta_refusal,28,10087
delta_refusal,28,10115
delta_refusal,28,10126
delta_refusal,28,10157
delta_refusal,28,10210
delta_refusal,28,10254
delta_refusal,28,10275
delta_refusal,28,10294
delta_refusal,28,10332
delta_refusal,28,10418
delta_refusal,28,10427
delta_refusal,28,10442
delta_refusal,28,10453
delta_refusal,28,10465
delta_refusal,28,10470
delta_refusal,28,10501
delta_refusal,28,10539
delta_refusal,28,10552
delta_refusal,28,10644
delta_refusal,28,10662
delta_refusal,28,10673
delta_refusal,28,10747
delta_refusal,28,10808
delta_refusal,28,10816
delta_refusal,28,10940
delta_refusal,28,10957
delta_refusal,28,10992
delta_refusal,28,10998
delta_refusal,28,11007
delta_refusal,28,11012
delta_refusal,28,11020
delta_refusal,28,11041
delta_refusal,28,11065
delta_refusal,28,11067
delta_refusal,28,11098
delta_refusal,28,11117
delta_refusal,28,11145
delta_refusal,28,11187
delta_refusal,28,11208
delta_refusal,28,11217
delta_refusal,28,11227
delta_refusal,28,11241
delta_refusal,28,11327
delta_refusal,28,11334
delta_refusal,28,11387
delta_refusal,28,11478
delta_refusal,28,11498
delta_refusal,28,11554
delta_refusal,28,11561
delta_refusal,28,11567
delta_refusal,28,11616
delta_refusal,28,11626
delta_refusal,28,11628
delta_refusal,28,11633
delta_refusal,28,11647
delta_refusal,28,11680
delta_refusal,28,11687
delta_refusal,28,11690
delta_refusal,28,11693
delta_refusal,28,11702
delta_refusal,28,11722
delta_refusal,28,11751
delta_refusal,28,11794
delta_refusal,28,11797
delta_refusal,28,11824
delta_refusal,28,11871
delta_refusal,28,11882
delta_refusal,28,11929
delta_refusal,28,11956
delta_refusal,28,11964
delta_refusal,28,12044
delta_refusal,28,12045
delta_refusal,28,12054
delta_refusal,28,12087
delta_refusal,28,12117
delta_refusal,28,12119
delta_refusal,28,12153
delta_refusal,28,12167
delta_refusal,28,12171
delta_refusal,28,12314
delta_refusal,28,12317
delta_refusal,28,12389
delta_refusal,28,12469
delta_refusal,28,12476
delta_refusal,28,12574
delta_refusal,28,12580
delta_refusal,28,12673
delta_refusal,28,12698
delta_refusal,28,12739
delta_refusal,28,12820
delta_refusal,28,12842
delta_refusal,28,12849
delta_refusal,28,12851
delta_refusal,28,12891
delta_refusal,28,12900
delta_refusal,28,12906
delta_refusal,28,12966
delta_refusal,28,12970
delta_refusal,28,13033
delta_refusal,28,13053
delta_refusal,28,13100
delta_refusal,28,13198
delta_refusal,28,13234
delta_refusal,28,13252
delta_refusal,28,13257
delta_refusal,28,13270
delta_refusal,28,13271
delta_refusal,28,13279
delta_refusal,28,13281
delta_refusal,28,13404
delta_refusal,28,13415
delta_refusal,28,13437
delta_refusal,28,13483
delta_refusal,28,13525
delta_refusal,28,13527
delta_refusal,28,13571
delta_refusal,28,13575
delta_refusal,28,13589
delta_refusal,28,13591
delta_refusal,28,13608
delta_refusal,28,13614
delta_refusal,28,13617
delta_refusal,28,13620
delta_refusal,28,13681
delta_refusal,28,13736
delta_refusal,28,13808
delta_refusal,28,13812
delta_refusal,28,13915
delta_refusal,28,13920
delta_refusal,28,13934
delta_refusal,28,13952
delta_refusal,28,13982
delta_refusal,28,14087
delta_refusal,28,14117
delta_refusal,28,14145
delta_refusal,28,14151
delta_refusal,28,14203
delta_refusal,28,14225
delta_refusal,28,14234
delta_refusal,28,14239
delta_refusal,28,14333
delta_refusal,29,5
delta_refusal,29,14
delta_refusal,29,60
delta_refusal,29,131
delta_refusal,29,137
delta_refusal,29,142
delta_refusal,29,152
delta_refusal,29,153
delta_refusal,29,194
delta_refusal,29,208
delta_refusal,29,223
delta_refusal,29,245
delta_refusal,29,254
delta_refusal,29,258
delta_refusal,29,298
delta_refusal,29,309
delta_refusal,29,321
delta_refusal,29,323
delta_refusal,29,325
delta_refusal,29,331
delta_refusal,29,359
delta_refusal,29,363
delta_refusal,29,371
delta_refusal,29,374
delta_refusal,29,415
delta_refusal,29,417
delta_refusal,29,422
delta_refusal,29,437
delta_refusal,29,438
delta_refusal,29,442
delta_refusal,29,445
delta_refusal,29,446
delta_refusal,29,449
delta_refusal,29,452
delta_refusal,29,467
delta_refusal,29,491
delta_refusal,29,519
delta_refusal,29,523
delta_refusal,29,527
delta_refusal,29,578
delta_refusal,29,582
delta_refusal,29,640
delta_refusal,29,669
delta_refusal,29,677
delta_refusal,29,706
delta_refusal,29,711
delta_refusal,29,729
delta_refusal,29,733
delta_refusal,29,759
delta_refusal,29,763
delta_refusal,29,780
delta_refusal,29,834
delta_refusal,29,868
delta_refusal,29,885
delta_refusal,29,903
delta_refusal,29,904
delta_refusal,29,920
delta_refusal,29,923
delta_refusal,29,926
delta_refusal,29,938
delta_refusal,29,969
delta_refusal,29,995
delta_refusal,29,1004
delta_refusal,29,1040
delta_refusal,29,1082
delta_refusal,29,1114
delta_refusal,29,1134
delta_refusal,29,1141
delta_refusal,29,1168
delta_refusal,29,1173
delta_refusal,29,1175
delta_refusal,29,1183
delta_refusal,29,1189
delta_refusal,29,1217
delta_refusal,29,1222
delta_refusal,29,1246
delta_refusal,29,1251
delta_refusal,29,1301
delta_refusal,29,1338
delta_refusal,29,1347
delta_refusal,29,1355
delta_refusal,29,1362
delta_refusal,29,1366
delta_refusal,29,1410
delta_refusal,29,1458
delta_refusal,29,1471
delta_refusal,29,1493
delta_refusal,29,1499
delta_refusal,29,1521
delta_refusal,29,1527
delta_refusal,29,1536
delta_refusal,29,1563
delta_refusal,29,1583
delta_refusal,29,1585
delta_refusal,29,1594
delta_refusal,29,1637
delta_refusal,29,1706
delta_refusal,29,1711
delta_refusal,29,1756
delta_refusal,29,1773
delta_refusal,29,1798
delta_refusal,29,1819
delta_refusal,29,1848
delta_refusal,29,1871
delta_refusal,29,1882
delta_refusal,29,1890
delta_refusal,29,1937
delta_refusal,29,1955
delta_refusal,29,1963
delta_refusal,29,1971
delta_refusal,29,1976
delta_refusal,29,1980
delta_refusal,29,2021
delta_refusal,29,2057
delta_refusal,29,2105
delta_refusal,29,2117
delta_refusal,29,2142
delta_refusal,29,2167
delta_refusal,29,2205
delta_refusal,29,2223
delta_refusal,29,2262
delta_refusal,29,2268
delta_refusal,29,2322
delta_refusal,29,2325
delta_refusal,29,2353
delta_refusal,29,2401
delta_refusal,29,2406
delta_refusal,29,2410
delta_refusal,29,2437
delta_refusal,29,2456
delta_refusal,29,2463
delta_refusal,29,2490
delta_refusal,29,2532
delta_refusal,29,2536
delta_refusal,29,2570
delta_refusal,29,2581
delta_refusal,29,2589
delta_refusal,29,2606
delta_refusal,29,2633
delta_refusal,29,2646
delta_refusal,29,2672
delta_refusal,29,2702
delta_refusal,29,2749
delta_refusal,29,2754
delta_refusal,29,2790
delta_refusal,29,2797
delta_refusal,29,2805
delta_refusal,29,2810
delta_refusal,29,2823
delta_refusal,29,2833
delta_refusal,29,2844
delta_refusal,29,2846
delta_refusal,29,2849
delta_refusal,29,2877
delta_refusal,29,2947
delta_refusal,29,2956
delta_refusal,29,2987
delta_refusal,29,2989
delta_refusal,29,2995
delta_refusal,29,3005
